9.998144000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.998060000000000000e+06 6.500000000000000000e+01 9.700000000000000000e+01 1.200000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00
9.997999000000000000e+06 9.600000000000000000e+01 1.010000000000000000e+02 2.300000000000000000e+01 2.500000000000000000e+01 0.000000000000000000e+00
9.997917000000000000e+06 1.330000000000000000e+02 9.900000000000000000e+01 4.200000000000000000e+01 5.300000000000000000e+01 0.000000000000000000e+00
9.997823000000000000e+06 1.710000000000000000e+02 1.050000000000000000e+02 6.800000000000000000e+01 7.700000000000000000e+01 0.000000000000000000e+00
9.997731000000000000e+06 1.840000000000000000e+02 1.110000000000000000e+02 1.020000000000000000e+02 1.160000000000000000e+02 0.000000000000000000e+00
9.997628000000000000e+06 2.010000000000000000e+02 1.220000000000000000e+02 1.290000000000000000e+02 1.640000000000000000e+02 0.000000000000000000e+00
9.997489000000000000e+06 2.230000000000000000e+02 1.420000000000000000e+02 1.750000000000000000e+02 2.150000000000000000e+02 0.000000000000000000e+00
9.997327000000000000e+06 2.680000000000000000e+02 1.710000000000000000e+02 2.040000000000000000e+02 2.740000000000000000e+02 0.000000000000000000e+00
9.997135000000000000e+06 3.180000000000000000e+02 2.050000000000000000e+02 2.350000000000000000e+02 3.510000000000000000e+02 0.000000000000000000e+00
9.996911000000000000e+06 3.780000000000000000e+02 2.670000000000000000e+02 2.540000000000000000e+02 4.340000000000000000e+02 0.000000000000000000e+00
9.996632000000000000e+06 4.550000000000000000e+02 2.910000000000000000e+02 3.090000000000000000e+02 5.570000000000000000e+02 0.000000000000000000e+00
9.996343000000000000e+06 5.210000000000000000e+02 3.360000000000000000e+02 3.700000000000000000e+02 6.740000000000000000e+02 0.000000000000000000e+00
9.995984000000000000e+06 5.910000000000000000e+02 4.120000000000000000e+02 4.260000000000000000e+02 8.310000000000000000e+02 0.000000000000000000e+00
9.995491000000000000e+06 7.580000000000000000e+02 5.010000000000000000e+02 5.060000000000000000e+02 9.880000000000000000e+02 0.000000000000000000e+00
9.994997000000000000e+06 8.720000000000000000e+02 5.740000000000000000e+02 5.920000000000000000e+02 1.209000000000000000e+03 0.000000000000000000e+00
9.994395000000000000e+06 1.037000000000000000e+03 6.530000000000000000e+02 7.250000000000000000e+02 1.434000000000000000e+03 0.000000000000000000e+00
9.993686000000000000e+06 1.213000000000000000e+03 7.630000000000000000e+02 8.390000000000000000e+02 1.743000000000000000e+03 0.000000000000000000e+00
9.992864000000000000e+06 1.401000000000000000e+03 8.970000000000000000e+02 1.017000000000000000e+03 2.065000000000000000e+03 0.000000000000000000e+00
9.991876000000000000e+06 1.663000000000000000e+03 1.083000000000000000e+03 1.147000000000000000e+03 2.475000000000000000e+03 0.000000000000000000e+00
9.990667000000000000e+06 1.986000000000000000e+03 1.299000000000000000e+03 1.319000000000000000e+03 2.973000000000000000e+03 0.000000000000000000e+00
9.989287000000000000e+06 2.364000000000000000e+03 1.536000000000000000e+03 1.524000000000000000e+03 3.533000000000000000e+03 0.000000000000000000e+00
9.987651000000000000e+06 2.719000000000000000e+03 1.825000000000000000e+03 1.873000000000000000e+03 4.176000000000000000e+03 0.000000000000000000e+00
9.985720000000000000e+06 3.231000000000000000e+03 2.143000000000000000e+03 2.210000000000000000e+03 4.940000000000000000e+03 0.000000000000000000e+00
9.983345000000000000e+06 3.925000000000000000e+03 2.475000000000000000e+03 2.636000000000000000e+03 5.863000000000000000e+03 0.000000000000000000e+00
9.980647000000000000e+06 4.553000000000000000e+03 2.981000000000000000e+03 3.105000000000000000e+03 6.958000000000000000e+03 0.000000000000000000e+00
9.977439000000000000e+06 5.377000000000000000e+03 3.510000000000000000e+03 3.640000000000000000e+03 8.278000000000000000e+03 0.000000000000000000e+00
9.973650000000000000e+06 6.342000000000000000e+03 4.171000000000000000e+03 4.273000000000000000e+03 9.808000000000000000e+03 0.000000000000000000e+00
9.969259000000000000e+06 7.385000000000000000e+03 4.895000000000000000e+03 5.066000000000000000e+03 1.163900000000000000e+04 0.000000000000000000e+00
9.964043000000000000e+06 8.711000000000000000e+03 5.786000000000000000e+03 5.864000000000000000e+03 1.384000000000000000e+04 0.000000000000000000e+00
9.957849000000000000e+06 1.041700000000000000e+04 6.728000000000000000e+03 6.884000000000000000e+03 1.636600000000000000e+04 0.000000000000000000e+00
9.950704000000000000e+06 1.214700000000000000e+04 7.974000000000000000e+03 8.193000000000000000e+03 1.922600000000000000e+04 0.000000000000000000e+00
9.942206000000000000e+06 1.433200000000000000e+04 9.411000000000000000e+03 9.650000000000000000e+03 2.264500000000000000e+04 0.000000000000000000e+00
9.932204000000000000e+06 1.684700000000000000e+04 1.116000000000000000e+04 1.128000000000000000e+04 2.675300000000000000e+04 0.000000000000000000e+00
9.920454000000000000e+06 1.977900000000000000e+04 1.317600000000000000e+04 1.323300000000000000e+04 3.160200000000000000e+04 0.000000000000000000e+00
9.906658000000000000e+06 2.333600000000000000e+04 1.550000000000000000e+04 1.549100000000000000e+04 3.725900000000000000e+04 0.000000000000000000e+00
9.890288000000000000e+06 2.747300000000000000e+04 1.823800000000000000e+04 1.835800000000000000e+04 4.388700000000000000e+04 0.000000000000000000e+00
9.871167000000000000e+06 3.229400000000000000e+04 2.148900000000000000e+04 2.164000000000000000e+04 5.165400000000000000e+04 0.000000000000000000e+00
9.848334000000000000e+06 3.831200000000000000e+04 2.534700000000000000e+04 2.544600000000000000e+04 6.080500000000000000e+04 0.000000000000000000e+00
9.821436000000000000e+06 4.551600000000000000e+04 2.969500000000000000e+04 2.997600000000000000e+04 7.162100000000000000e+04 0.000000000000000000e+00
9.790138000000000000e+06 5.316600000000000000e+04 3.520600000000000000e+04 3.537800000000000000e+04 8.435600000000000000e+04 0.000000000000000000e+00
9.753594000000000000e+06 6.201600000000000000e+04 4.160300000000000000e+04 4.171500000000000000e+04 9.931600000000000000e+04 0.000000000000000000e+00
9.710198000000000000e+06 7.315100000000000000e+04 4.883600000000000000e+04 4.895900000000000000e+04 1.171000000000000000e+05 0.000000000000000000e+00
9.660233000000000000e+06 8.534200000000000000e+04 5.736000000000000000e+04 5.728700000000000000e+04 1.380220000000000000e+05 0.000000000000000000e+00
9.601318000000000000e+06 1.003360000000000000e+05 6.664800000000000000e+04 6.719400000000000000e+04 1.627480000000000000e+05 0.000000000000000000e+00
9.532355000000000000e+06 1.168430000000000000e+05 7.851000000000000000e+04 7.912800000000000000e+04 1.914080000000000000e+05 0.000000000000000000e+00
9.451986000000000000e+06 1.365680000000000000e+05 9.207300000000000000e+04 9.246200000000000000e+04 2.251550000000000000e+05 0.000000000000000000e+00
9.359158000000000000e+06 1.587330000000000000e+05 1.074500000000000000e+05 1.078940000000000000e+05 2.650090000000000000e+05 0.000000000000000000e+00
9.251526000000000000e+06 1.843840000000000000e+05 1.251240000000000000e+05 1.257010000000000000e+05 3.115090000000000000e+05 0.000000000000000000e+00
9.127237000000000000e+06 2.132640000000000000e+05 1.461090000000000000e+05 1.464990000000000000e+05 3.651350000000000000e+05 0.000000000000000000e+00
8.983328000000000000e+06 2.465700000000000000e+05 1.698740000000000000e+05 1.699780000000000000e+05 4.284940000000000000e+05 0.000000000000000000e+00
8.818719000000000000e+06 2.840330000000000000e+05 1.966440000000000000e+05 1.965470000000000000e+05 5.023010000000000000e+05 0.000000000000000000e+00
8.631666000000000000e+06 3.246300000000000000e+05 2.272790000000000000e+05 2.271830000000000000e+05 5.874860000000000000e+05 0.000000000000000000e+00
8.419035000000000000e+06 3.703190000000000000e+05 2.616630000000000000e+05 2.609980000000000000e+05 6.862290000000000000e+05 0.000000000000000000e+00
8.180180000000000000e+06 4.183460000000000000e+05 2.996360000000000000e+05 2.995670000000000000e+05 8.005150000000000000e+05 0.000000000000000000e+00
7.912567000000000000e+06 4.714040000000000000e+05 3.413070000000000000e+05 3.414320000000000000e+05 9.315340000000000000e+05 0.000000000000000000e+00
7.616646000000000000e+06 5.257650000000000000e+05 3.872160000000000000e+05 3.868790000000000000e+05 1.081738000000000000e+06 0.000000000000000000e+00
7.291868000000000000e+06 5.827830000000000000e+05 4.354640000000000000e+05 4.352710000000000000e+05 1.252858000000000000e+06 0.000000000000000000e+00
6.938908000000000000e+06 6.393490000000000000e+05 4.869080000000000000e+05 4.863430000000000000e+05 1.446736000000000000e+06 0.000000000000000000e+00
6.559588000000000000e+06 6.947490000000000000e+05 5.400670000000000000e+05 5.392980000000000000e+05 1.664542000000000000e+06 0.000000000000000000e+00
6.159409000000000000e+06 7.451550000000000000e+05 5.931450000000000000e+05 5.923730000000000000e+05 1.908162000000000000e+06 0.000000000000000000e+00
5.741681000000000000e+06 7.888120000000000000e+05 6.450750000000000000e+05 6.448020000000000000e+05 2.177874000000000000e+06 0.000000000000000000e+00
5.311394000000000000e+06 8.245920000000000000e+05 6.942190000000000000e+05 6.936280000000000000e+05 2.474411000000000000e+06 0.000000000000000000e+00
