9.998144000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.998018000000000000e+06 9.800000000000000000e+01 9.700000000000000000e+01 2.100000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00
9.997943000000000000e+06 1.250000000000000000e+02 1.040000000000000000e+02 4.100000000000000000e+01 3.100000000000000000e+01 0.000000000000000000e+00
9.997857000000000000e+06 1.540000000000000000e+02 9.900000000000000000e+01 5.800000000000000000e+01 7.600000000000000000e+01 2.100000000000000000e+01
9.997780000000000000e+06 1.650000000000000000e+02 1.110000000000000000e+02 7.200000000000000000e+01 1.160000000000000000e+02 4.500000000000000000e+01
9.997699000000000000e+06 1.640000000000000000e+02 1.190000000000000000e+02 7.500000000000000000e+01 1.870000000000000000e+02 9.700000000000000000e+01
9.997624000000000000e+06 1.580000000000000000e+02 1.280000000000000000e+02 8.300000000000000000e+01 2.510000000000000000e+02 1.500000000000000000e+02
9.997548000000000000e+06 1.610000000000000000e+02 1.230000000000000000e+02 8.100000000000000000e+01 3.310000000000000000e+02 2.220000000000000000e+02
9.997473000000000000e+06 1.540000000000000000e+02 1.200000000000000000e+02 7.200000000000000000e+01 4.250000000000000000e+02 3.080000000000000000e+02
9.997401000000000000e+06 1.410000000000000000e+02 1.230000000000000000e+02 7.900000000000000000e+01 5.000000000000000000e+02 3.770000000000000000e+02
9.997315000000000000e+06 1.590000000000000000e+02 1.210000000000000000e+02 6.800000000000000000e+01 5.810000000000000000e+02 4.710000000000000000e+02
9.997239000000000000e+06 1.520000000000000000e+02 1.280000000000000000e+02 7.200000000000000000e+01 6.530000000000000000e+02 5.380000000000000000e+02
9.997158000000000000e+06 1.500000000000000000e+02 1.350000000000000000e+02 8.100000000000000000e+01 7.200000000000000000e+02 6.160000000000000000e+02
9.997081000000000000e+06 1.500000000000000000e+02 1.420000000000000000e+02 6.500000000000000000e+01 8.060000000000000000e+02 6.870000000000000000e+02
9.996992000000000000e+06 1.460000000000000000e+02 1.470000000000000000e+02 6.700000000000000000e+01 8.920000000000000000e+02 7.690000000000000000e+02
9.996883000000000000e+06 1.770000000000000000e+02 1.510000000000000000e+02 7.400000000000000000e+01 9.590000000000000000e+02 8.430000000000000000e+02
9.996776000000000000e+06 1.840000000000000000e+02 1.480000000000000000e+02 7.900000000000000000e+01 1.057000000000000000e+03 9.190000000000000000e+02
9.996700000000000000e+06 1.800000000000000000e+02 1.460000000000000000e+02 8.100000000000000000e+01 1.137000000000000000e+03 9.970000000000000000e+02
9.996609000000000000e+06 1.800000000000000000e+02 1.510000000000000000e+02 8.200000000000000000e+01 1.222000000000000000e+03 1.080000000000000000e+03
9.996493000000000000e+06 1.930000000000000000e+02 1.670000000000000000e+02 9.400000000000000000e+01 1.297000000000000000e+03 1.155000000000000000e+03
9.996384000000000000e+06 1.940000000000000000e+02 1.760000000000000000e+02 9.900000000000000000e+01 1.391000000000000000e+03 1.254000000000000000e+03
9.996279000000000000e+06 2.030000000000000000e+02 1.770000000000000000e+02 9.900000000000000000e+01 1.486000000000000000e+03 1.341000000000000000e+03
9.996182000000000000e+06 1.880000000000000000e+02 1.760000000000000000e+02 1.030000000000000000e+02 1.595000000000000000e+03 1.440000000000000000e+03
9.996064000000000000e+06 2.110000000000000000e+02 1.700000000000000000e+02 1.050000000000000000e+02 1.694000000000000000e+03 1.534000000000000000e+03
9.995973000000000000e+06 2.010000000000000000e+02 1.620000000000000000e+02 9.300000000000000000e+01 1.815000000000000000e+03 1.643000000000000000e+03
9.995869000000000000e+06 2.120000000000000000e+02 1.640000000000000000e+02 7.900000000000000000e+01 1.920000000000000000e+03 1.742000000000000000e+03
9.995761000000000000e+06 2.010000000000000000e+02 1.720000000000000000e+02 8.800000000000000000e+01 2.022000000000000000e+03 1.845000000000000000e+03
9.995645000000000000e+06 2.120000000000000000e+02 1.820000000000000000e+02 9.700000000000000000e+01 2.108000000000000000e+03 1.927000000000000000e+03
9.995519000000000000e+06 2.340000000000000000e+02 1.740000000000000000e+02 9.700000000000000000e+01 2.220000000000000000e+03 2.051000000000000000e+03
9.995420000000000000e+06 2.150000000000000000e+02 1.850000000000000000e+02 1.070000000000000000e+02 2.317000000000000000e+03 2.135000000000000000e+03
9.995316000000000000e+06 2.120000000000000000e+02 1.740000000000000000e+02 1.050000000000000000e+02 2.437000000000000000e+03 2.260000000000000000e+03
9.995199000000000000e+06 2.210000000000000000e+02 1.920000000000000000e+02 9.700000000000000000e+01 2.535000000000000000e+03 2.361000000000000000e+03
9.995076000000000000e+06 2.400000000000000000e+02 1.930000000000000000e+02 8.200000000000000000e+01 2.653000000000000000e+03 2.475000000000000000e+03
9.994969000000000000e+06 2.280000000000000000e+02 1.940000000000000000e+02 9.600000000000000000e+01 2.757000000000000000e+03 2.576000000000000000e+03
9.994836000000000000e+06 2.320000000000000000e+02 2.060000000000000000e+02 1.060000000000000000e+02 2.864000000000000000e+03 2.678000000000000000e+03
9.994705000000000000e+06 2.480000000000000000e+02 2.100000000000000000e+02 1.040000000000000000e+02 2.977000000000000000e+03 2.787000000000000000e+03
9.994569000000000000e+06 2.460000000000000000e+02 2.180000000000000000e+02 1.100000000000000000e+02 3.101000000000000000e+03 2.889000000000000000e+03
9.994411000000000000e+06 2.780000000000000000e+02 2.230000000000000000e+02 1.060000000000000000e+02 3.226000000000000000e+03 2.998000000000000000e+03
9.994281000000000000e+06 2.700000000000000000e+02 2.330000000000000000e+02 1.270000000000000000e+02 3.333000000000000000e+03 3.126000000000000000e+03
9.994144000000000000e+06 2.820000000000000000e+02 2.240000000000000000e+02 1.330000000000000000e+02 3.461000000000000000e+03 3.240000000000000000e+03
9.994007000000000000e+06 2.660000000000000000e+02 2.220000000000000000e+02 1.290000000000000000e+02 3.620000000000000000e+03 3.390000000000000000e+03
9.993864000000000000e+06 2.600000000000000000e+02 2.260000000000000000e+02 1.440000000000000000e+02 3.750000000000000000e+03 3.523000000000000000e+03
9.993722000000000000e+06 2.530000000000000000e+02 2.470000000000000000e+02 1.340000000000000000e+02 3.888000000000000000e+03 3.676000000000000000e+03
9.993540000000000000e+06 3.020000000000000000e+02 2.470000000000000000e+02 1.200000000000000000e+02 4.035000000000000000e+03 3.805000000000000000e+03
9.993391000000000000e+06 2.910000000000000000e+02 2.550000000000000000e+02 1.290000000000000000e+02 4.178000000000000000e+03 3.937000000000000000e+03
9.993214000000000000e+06 3.330000000000000000e+02 2.550000000000000000e+02 1.310000000000000000e+02 4.311000000000000000e+03 4.058000000000000000e+03
9.993060000000000000e+06 3.300000000000000000e+02 2.500000000000000000e+02 1.330000000000000000e+02 4.471000000000000000e+03 4.205000000000000000e+03
9.992903000000000000e+06 3.240000000000000000e+02 2.480000000000000000e+02 1.610000000000000000e+02 4.608000000000000000e+03 4.340000000000000000e+03
9.992746000000000000e+06 3.210000000000000000e+02 2.540000000000000000e+02 1.550000000000000000e+02 4.768000000000000000e+03 4.493000000000000000e+03
9.992576000000000000e+06 3.470000000000000000e+02 2.550000000000000000e+02 1.370000000000000000e+02 4.929000000000000000e+03 4.654000000000000000e+03
9.992408000000000000e+06 3.310000000000000000e+02 2.920000000000000000e+02 1.400000000000000000e+02 5.073000000000000000e+03 4.802000000000000000e+03
9.992214000000000000e+06 3.620000000000000000e+02 2.890000000000000000e+02 1.490000000000000000e+02 5.230000000000000000e+03 4.957000000000000000e+03
9.992027000000000000e+06 3.660000000000000000e+02 2.980000000000000000e+02 1.630000000000000000e+02 5.390000000000000000e+03 5.120000000000000000e+03
9.991841000000000000e+06 3.680000000000000000e+02 2.840000000000000000e+02 1.770000000000000000e+02 5.574000000000000000e+03 5.270000000000000000e+03
9.991645000000000000e+06 3.760000000000000000e+02 3.060000000000000000e+02 1.700000000000000000e+02 5.747000000000000000e+03 5.451000000000000000e+03
9.991443000000000000e+06 3.810000000000000000e+02 3.200000000000000000e+02 1.720000000000000000e+02 5.928000000000000000e+03 5.616000000000000000e+03
9.991235000000000000e+06 3.940000000000000000e+02 3.230000000000000000e+02 1.850000000000000000e+02 6.107000000000000000e+03 5.786000000000000000e+03
9.991007000000000000e+06 4.260000000000000000e+02 3.490000000000000000e+02 1.740000000000000000e+02 6.288000000000000000e+03 5.962000000000000000e+03
9.990769000000000000e+06 4.350000000000000000e+02 3.560000000000000000e+02 1.970000000000000000e+02 6.487000000000000000e+03 6.137000000000000000e+03
9.990546000000000000e+06 4.300000000000000000e+02 3.670000000000000000e+02 2.200000000000000000e+02 6.681000000000000000e+03 6.320000000000000000e+03
9.990326000000000000e+06 4.470000000000000000e+02 3.740000000000000000e+02 1.930000000000000000e+02 6.904000000000000000e+03 6.532000000000000000e+03
9.990072000000000000e+06 4.890000000000000000e+02 3.680000000000000000e+02 1.860000000000000000e+02 7.129000000000000000e+03 6.746000000000000000e+03
9.989859000000000000e+06 4.540000000000000000e+02 3.760000000000000000e+02 2.080000000000000000e+02 7.347000000000000000e+03 6.959000000000000000e+03
9.989615000000000000e+06 4.570000000000000000e+02 3.800000000000000000e+02 2.240000000000000000e+02 7.568000000000000000e+03 7.187000000000000000e+03
